question_id,cluster
35259305,5
36339679,3
2036392,1
13658806,3
36944089,4
36421919,8
22561458,0
20382946,8
34682174,5
34262083,5
37206015,2
21535376,1
30069564,5
28532913,5
31117431,1
15059007,6
21346725,6
33745936,3
35922844,4
23460652,0
21767552,1
37400738,8
32417242,5
19365513,3
22674922,0
2956904,1
31223529,2
38066515,1
18298044,4
20503183,4
4002015,1
37351418,8
22371375,0
36854067,0
6713430,1
20730950,8
21865900,2
35184151,7
1800508,8
19351045,8
15819362,0
37845617,3
38256609,0
33543259,6
5886987,7
36530007,0
31291611,2
3830530,2
10860685,8
32217017,8
24079645,2
3134245,3
25989806,6
35978815,1
39905256,1
32539645,5
14104713,8
15101740,5
30903522,7
15841910,0
28855928,7
39709197,3
15855168,1
2610421,1
22232932,5
37051574,2
26123416,2
32171448,5
31266687,8
25494668,7
30482517,1
20555610,5
3173320,5
22309315,0
19502503,8
13333348,0
29640517,8
20715978,8
25832568,7
39627787,7
39875057,2
30743314,8
37253657,3
22199099,3
10113270,4
6791159,7
3892218,0
28064747,8
30272591,5
17452065,7
36087488,1
29462260,0
1030070,0
33698318,4
14059969,2
27517940,6
10312204,7
33445750,1
36289418,5
9685423,3
9810116,5
21992176,1
16698811,7
24843768,8
30790193,3
9519036,5
37730843,3
27080942,5
25762760,4
34231018,2
26688775,4
38925115,2
35000251,7
9135447,5
37745600,4
4792847,1
30154647,1
11282134,2
20932810,8
26896722,2
30024243,1
26005126,4
35374333,7
25101489,8
33945863,6
30636199,2
30724071,0
26101633,5
15053160,0
29579912,5
11859234,8
11336056,8
29800675,5
25232022,5
10524871,4
37265278,0
29100380,3
22332571,5
18695533,7
23867136,5
39238847,2
36285654,3
36941954,5
28444511,3
33904713,1
22348756,7
32470568,8
36335968,3
4817200,1
40126979,1
7688182,7
9549084,3
22846719,0
10825734,1
12316575,5
10554699,1
21301684,4
30633143,6
26923752,5
17135275,8
6687660,5
20749730,1
40136945,8
3772495,2
38876721,5
36627868,3
23358240,5
2204252,5
6199657,7
18429547,0
28269123,7
36315309,0
38557760,7
40024294,3
24611217,5
4422389,5
24877905,5
26402614,2
35069283,8
9172263,0
14557597,7
34517331,6
6722162,0
39471954,7
32531150,6
23513209,8
33470771,8
19914293,2
35637516,1
32638677,2
35747769,5
33832184,8
28049092,0
22438579,1
2712514,1
28422819,7
18751945,1
35634193,2
22166414,8
35388467,7
14554178,0
11561258,4
22947689,4
29595508,3
27882920,6
32076636,8
38999713,5
24266273,2
18155972,7
14562112,0
38884644,7
21322568,0
29042949,8
28857520,4
17232246,7
34865765,7
862173,8
35423750,0
32273587,0
20395691,2
28311358,0
15603755,1
36074091,2
3839426,6
39409170,2
23122362,3
3936957,8
17241211,0
17936384,1
11106483,2
21028819,3
10758668,3
21404885,1
33728792,1
15798209,3
25289887,1
15419912,5
37426055,4
3292752,1
32335210,5
16072548,8
35575055,1
18409760,5
18196811,3
25095920,0
32938494,7
32724828,1
3345530,8
5470985,5
14947165,8
13752988,3
29452228,4
36678063,5
7963316,1
10894532,6
32751193,2
23834390,5
30669337,8
11842490,5
38363640,0
29908066,6
29172029,4
39885520,0
34930745,0
16779648,8
36130820,0
23172293,8
38892192,3
37598507,2
26061814,5
9084455,1
12366607,0
14804908,0
37946458,8
38400732,3
1916009,1
7990235,8
33334606,1
21127880,8
38600173,5
8945370,8
26216773,8
36607540,2
28692542,6
21338635,2
33767122,6
17156911,1
32929725,7
2920793,8
7046842,5
33017452,3
35125752,1
19643993,7
13246694,7
35546994,0
31364140,2
38387733,5
16086821,0
8472282,1
28801216,4
13057742,5
12884638,2
11550435,7
30155345,8
31774230,6
12783422,0
37228319,5
34531416,3
37217773,0
28847824,8
9343180,8
20936693,4
29368331,6
10394659,3
36713290,1
26019085,8
33742583,4
37667046,5
39982981,1
32471390,0
7919544,3
34116081,3
26842899,4
33843812,6
39357863,8
35630305,7
36972714,0
24897906,8
39186169,7
35950231,4
32725922,8
9685068,5
30726029,8
38643131,5
22338927,6
11483509,2
38943625,5
24337416,4
8030721,8
12764463,7
18512981,3
32509815,2
39701507,2
27568663,2
16613751,8
33765191,0
27194933,6
36095910,1
30255112,8
37538116,8
39391007,0
30248469,1
14941097,3
7592592,3
11267446,6
35090103,5
10640759,7
27311199,2
27025389,8
22499057,4
20843135,7
27055218,2
9433283,0
34479794,7
21448794,0
14816700,7
5251066,8
27027247,8
34793998,1
5559349,8
32296887,0
10184048,0
39865329,8
16039940,8
32104462,5
37866575,3
32266039,0
36894986,0
17680544,8
17429159,2
9738518,1
7527413,5
34687313,8
22150395,1
27872058,0
9381612,1
16733109,3
39372340,7
34976515,8
39073067,8
18755466,4
12402982,8
27019740,6
29062616,1
34401121,0
31606420,8
3625897,4
36535673,3
20726367,4
28004974,0
14789930,0
35215095,4
27129880,2
652291,3
21472772,1
1609775,1
15980548,8
18066269,3
12250475,3
38025003,8
9781944,4
38647250,3
39478853,3
28810066,1
3525952,0
22894897,2
16010992,1
19694920,2
23999524,0
28192838,8
31893638,8
23142719,6
22234190,0
16515314,2
32521007,2
36573019,8
18753091,5
19413332,2
26658130,2
21954603,7
36662181,0
23684323,1
34261244,3
18108462,2
27925447,3
35070840,5
38754163,3
24638507,3
30116105,8
7698217,6
10964721,6
18612741,6
36344853,7
30677413,1
9950939,0
34622353,1
36255642,6
29489892,7
36701711,3
34822373,0
5162130,0
37284158,3
990016,0
2770810,2
39962277,0
34659109,0
16203874,0
22633139,1
19436365,3
18164415,8
5744977,5
35048921,0
18967518,0
6931880,0
28816496,0
16534246,1
12698843,1
12876172,4
35990541,5
29248280,3
23925766,2
16455636,2
4965342,8
11853725,2
33203620,5
18807743,0
17427565,6
30965974,2
22447572,1
24354311,2
35686058,0
18172653,7
27581683,0
16800375,2
11162798,7
33399106,3
12357043,4
3848829,0
20561778,8
30068995,2
27128688,7
4907924,2
37307421,7
912526,0
9520873,5
31017823,4
27769722,8
39604672,3
36634602,4
38615761,6
27542447,5
38284177,0
15796734,0
25792989,5
34107339,1
29837876,8
34571623,7
27731380,0
7629403,5
11911164,5
35015828,5
40136283,8
27378883,1
12151306,5
39275552,7
24486995,4
26436961,8
32996230,8
35101297,5
26788807,8
36959262,7
32191030,1
6860294,5
4239346,8
7940441,7
19339341,1
11043282,2
25195426,5
19935408,8
31118164,1
10158684,5
32724914,1
34348307,2
11563100,7
36520561,0
39559384,4
39277477,6
35485362,3
3098337,8
36779023,3
36076679,1
7114866,1
33635081,6
11892084,3
13050225,7
2362729,2
1145334,8
36399357,6
39129223,8
36649295,6
31073119,1
25293954,0
31555116,8
3271478,0
27951419,0
24417401,2
12571073,5
32957525,3
29881965,6
6864106,1
37890972,5
19151516,7
26061610,4
27815008,2
19613716,3
33017847,5
33323661,7
26961052,5
15041834,0
38724411,2
39674681,5
13334044,8
34931486,0
17507325,2
15411252,0
1635827,0
4035195,2
1903209,1
35434092,3
29033245,7
36696404,8
13480031,0
26783719,7
85577,5
35418410,7
37683026,5
15153900,0
16093247,0
38458115,3
14900546,2
3823659,4
27477970,3
33050788,0
36338693,7
10368281,8
15965309,8
36129386,8
12738781,0
3653717,1
35658529,8
925716,5
27317564,0
37331282,3
20085929,7
9059921,1
31187407,5
19604389,7
34418406,8
13412913,0
28858204,1
37665330,3
28310627,0
28136626,0
20171216,7
35524207,2
37602106,7
32010322,0
32688335,0
36556547,5
39374599,7
2250385,7
38701400,3
10861427,7
26044977,1
31112523,8
27952759,0
26800052,2
12592916,7
24566119,0
40121765,1
29576822,5
39297480,8
17131962,4
4300979,5
11847992,8
39390927,3
27713282,0
16993486,1
31446465,2
27498316,3
33656696,1
14675732,1
35557828,7
21973008,2
37626614,3
34193862,3
37245782,5
39257455,5
28171130,7
24358715,2
31270635,3
7624840,1
18130165,3
18473217,4
9245900,2
29034301,5
32827419,5
26064115,2
5450067,7
38381803,2
38520210,1
15722118,6
30879964,0
5891045,2
20246702,8
6518154,8
39488216,1
5356263,1
35973820,3
37265411,4
5661485,1
32789692,4
3418339,2
25691403,2
19555472,3
35453596,7
14273049,0
37383332,0
39695857,2
36406737,3
338103,1
19394227,2
34137007,4
2035599,1
21609961,1
14448310,8
24316900,2
39328197,2
38956950,3
23284531,7
16879928,7
22025675,7
8932410,2
12139624,2
31861017,8
21255525,1
4472458,8
32621089,8
34257472,6
32752250,0
37311699,3
21856559,8
32138140,6
23930695,1
38533642,8
19991033,1
37211765,1
26429322,3
38462666,4
9969406,6
34904465,1
30657223,8
10827393,8
38808248,1
16382493,5
11570942,7
21575749,6
27894738,0
25749252,8
16793501,5
31714453,0
28990440,8
8609147,1
20316100,1
37659782,8
8709453,6
39569128,4
33003536,0
32894184,3
26775558,4
34010974,0
18427775,1
11433810,2
21407985,5
33106871,5
16567249,0
6359734,8
17736731,7
33791555,0
30223073,4
21445515,5
22726498,3
17476989,1
25407258,4
10549634,7
2911867,1
4770164,1
3254560,1
14940338,0
19421835,5
38410843,3
28073916,8
10368371,7
15387354,2
31106363,6
16351286,2
30290028,8
10797189,0
17959644,5
20229817,0
32279887,6
18561519,1
2991557,8
38656786,7
23353887,2
38160518,8
36871756,6
39156809,6
33137165,2
33478942,6
20669085,4
11424808,0
39482504,1
18112393,0
25862513,0
5128807,4
29118729,1
19666462,1
19621625,6
39920252,7
17737914,8
3408494,3
34431833,8
38715570,5
39441880,1
9154023,8
37417765,0
11476886,1
38191114,0
27516059,1
6591890,2
37632766,3
24154465,8
37516570,4
29039434,7
30605090,3
19377427,8
18620199,3
21916146,0
36401400,4
15461511,6
39033106,5
36362027,2
35296244,8
20400671,8
33576537,1
1022649,7
7109149,8
39949841,7
12593366,0
37376798,2
36279649,3
18006023,0
12550843,7
8474394,5
10411359,4
38921364,8
31660951,1
5331275,7
36442023,7
24790655,5
36390290,6
35319652,1
37006187,3
23914730,0
27782511,8
18793888,1
31973169,3
17760769,2
24379456,7
15075792,3
33883840,6
1547944,8
16107658,4
30452395,1
24012327,0
20448664,2
15911674,4
17694732,0
13158452,3
34973763,3
34296436,2
7039200,2
17183122,3
4244855,6
17837078,5
27938954,8
10086412,0
38469632,7
39594002,5
30363174,4
14043719,1
34189397,7
30968256,8
23367218,2
7651220,8
28904793,5
33188104,1
138045,1
32038881,8
31421322,2
30559068,5
8655938,1
36626833,7
33629440,5
26920092,2
35796802,1
7911986,1
23929165,0
12906351,4
33877577,0
15846389,5
38285737,6
32125812,4
28790883,8
37368078,1
23863852,5
1945812,2
8859760,5
7733180,5
27925736,6
28096351,1
36576366,0
30268270,3
25584160,3
33894841,4
24730189,1
34853390,0
24627620,0
32255001,3
10117885,4
3408272,1
1859438,1
2969481,4
11151572,8
8676682,1
38175199,2
26364156,2
32103224,7
904746,8
35311585,7
26342132,3
30347090,2
24703315,0
4445109,7
35305124,6
34537922,2
7761659,0
27825206,7
9778389,8
267628,1
35141438,4
11801658,8
38081866,1
27612958,0
37098471,8
24000394,1
34725405,1
19145645,7
28564566,3
22055454,2
39289217,5
27304900,8
23983476,4
5422464,5
37043534,0
39402154,3
23710572,8
35695015,7
36493966,1
19912866,0
18300322,1
36095421,2
21770014,2
14845336,7
29825571,1
30392099,7
26976025,0
36652786,3
25137484,8
14260601,5
17595590,0
11970820,5
26791615,2
31675798,7
4474690,3
34978483,8
22405239,3
18808363,3
3349147,5
33489267,8
38313288,3
29929540,5
26477603,1
16088666,7
18392341,4
28282671,4
25327148,1
34596082,3
33404850,7
19925256,5
8845435,1
36489711,3
38293878,3
10970639,2
32944377,3
17136015,6
30270373,3
21595936,5
17300370,1
4503257,8
16493500,0
20072030,3
20208681,3
12416278,7
22927336,6
17556929,1
24237185,5
7330718,1
23421778,0
34093547,4
8917548,5
20410501,7
21964452,5
32407913,3
24907337,1
40065760,0
37162381,3
940822,8
14424408,5
36905267,1
28489560,2
32386768,0
37502848,8
27349184,5
39919405,5
19016224,8
16930657,7
37053314,3
22278993,4
31039249,0
38411903,8
1348510,2
21331077,2
12152487,8
38082699,6
33350570,4
8354078,3
21094536,1
35748384,3
12544086,0
38061344,8
18830651,3
26617865,1
37525576,8
14035522,1
5204640,1
1346297,1
16013330,1
27136481,5
27377223,8
25045292,3
22263745,7
21079995,4
26074523,4
16369685,1
30471943,0
23773577,1
24018309,2
40042071,1
12733840,1
28231738,1
4333094,1
37953143,1
25410336,0
36946844,6
24703675,8
12602032,6
17415354,5
20535605,0
37645504,4
13090505,2
20319813,7
29447503,4
1684197,4
31300131,7
39664963,1
31200648,5
33650426,7
28370598,7
35410041,2
11504104,1
866208,0
32920007,7
29594936,7
33925015,3
16720286,8
17406252,1
19374707,2
21742587,5
4780791,7
19915116,1
6341823,5
25444267,7
20112760,3
29401707,4
13160139,8
38467716,3
23430900,1
39186906,5
37094448,2
15816884,0
30745056,8
30227883,3
38664732,6
34505579,4
23538140,3
35565262,8
19705229,2
36902682,2
6715944,5
29145897,8
4758968,2
14568141,1
34601782,2
14029883,8
17169927,8
36851561,0
24948660,0
10341847,1
37661712,1
10958248,2
18603407,5
28420448,5
17781906,1
8685842,0
24723525,0
1355710,1
18335432,8
6705521,1
12867075,0
26455408,3
40141660,0
36332167,0
20001045,0
5878689,2
29667892,3
22440589,1
23600582,3
5725065,2
4976613,7
25067998,7
39303157,4
25673848,6
12630594,5
39607566,1
31408445,3
16013692,1
39898068,8
32969491,0
11942919,0
38498654,7
18676859,1
25080922,2
38405454,1
36944943,8
6728719,3
23264037,7
33252802,0
24395155,8
24944676,7
22416886,3
28102769,4
29375200,8
27999762,5
10425414,4
5888771,2
28800272,6
34418982,3
13293902,3
35330420,4
29292526,0
35212716,0
37796601,0
11661121,6
1264300,5
9482859,7
35245185,3
30801340,7
29344964,2
35682804,2
20568743,8
4657001,5
14264682,7
2045968,8
34320067,3
26855746,1
35003277,8
13273727,4
35719653,3
24563790,5
25883898,8
22442839,5
972267,2
27781881,1
25560879,8
26115889,5
8425304,1
14933771,8
28118236,2
10716916,0
15406882,4
16010898,6
38744353,3
29962525,1
37644156,8
5037432,8
7738272,5
27270829,3
32928328,5
30823730,4
38354163,4
8730946,0
21923964,7
39659469,1
1704085,5
7474976,7
19036477,7
21781233,8
35902694,7
37152940,5
27664609,5
31320657,0
21770419,1
38277002,5
4122504,5
28211333,0
7419787,1
27503961,4
11277432,8
27908424,2
7685087,1
25791196,1
30327523,6
12890100,4
17663862,6
28032395,6
16214190,5
31103161,2
1157725,1
25923565,1
28780493,0
15318800,8
21162535,2
26274037,3
8556398,2
24160626,0
23237628,2
35988808,5
35464976,4
32697252,8
33271060,3
38761142,3
34672408,6
31254758,3
20160622,0
25920049,5
34334927,1
25271459,1
37015852,3
17000732,6
14603104,4
19950823,8
32616111,8
17132659,5
18009979,0
1641470,1
27791014,2
27273499,1
3371795,5
27288730,0
6276170,1
7403585,5
24741690,3
36698082,8
22015803,2
26182916,6
14847703,0
37373196,8
21125674,5
11289670,1
18455576,8
35456290,7
35305688,8
36846007,3
9970005,0
32501869,0
39929934,1
17210425,3
26792615,2
17477583,3
24279706,5
33433863,7
29127196,5
23582393,8
23303221,0
34693939,0
14706225,1
39256611,8
2805595,1
35566034,5
23064280,5
32986366,0
13991248,0
21443381,1
21536555,0
8284890,7
11034388,0
16269376,3
19967862,1
38283475,6
14443595,5
14496193,5
37903818,3
21527610,0
35060732,0
35383195,1
25557311,2
27328116,3
29586096,8
33745964,3
4002286,5
13513244,7
33632932,8
27828184,8
38938306,5
30570659,5
20435405,4
27188983,0
39537757,6
16451849,2
3726338,3
20516178,8
32029892,1
32847800,3
15686658,0
33116305,0
9314149,8
3979658,1
15535683,4
24017650,8
4833646,1
35596031,8
33355265,2
33527596,6
20395913,8
38233515,4
23389450,0
18347352,7
29937830,0
16773583,8
14063877,0
4436240,0
14626613,0
33283235,8
17874609,3
30127355,0
20767639,1
25654453,8
32567100,2
35709639,8
35227154,8
4525147,2
14363655,0
4806237,5
9771562,8
28721397,3
9955548,8
26813499,0
39064725,8
30675501,7
10097477,3
11730952,7
23042963,8
20438594,5
25936696,3
19591467,5
12162021,4
24045265,5
29042787,2
12073957,1
35236880,3
5202721,8
35005574,1
37710542,4
32317330,3
36435012,5
36050887,0
2509260,3
21876482,4
24785928,6
30935583,8
22534854,2
32963088,7
18179606,8
28873113,1
23203332,3
21147075,8
16232244,0
27218543,3
31282297,2
20437976,6
37614550,4
21614739,4
38666329,1
33868598,3
28997364,0
32993775,1
8638534,1
38335685,4
21453137,2
21307835,7
4414375,1
30189749,6
2327989,4
34582419,6
4988301,0
5595658,5
37912206,0
29157808,8
25550874,6
34731954,2
26656151,6
28207805,7
36422775,1
28200686,5
37114683,3
40050625,3
33664163,3
39681616,0
8577055,4
10985565,0
20062179,8
38093965,3
16745740,8
13337870,1
11122418,8
31085768,2
10705360,1
11488555,1
21762720,1
33563572,5
38255065,7
20539069,7
19609041,1
27737091,7
34747543,5
29649147,1
38310392,8
31884965,5
35996569,2
12350907,4
30420841,3
39825307,5
28076561,5
32874273,8
33121433,8
30682918,3
33514317,0
18208287,0
15525493,7
26427340,0
38079222,4
8914642,1
9444242,0
27207971,8
39746035,2
33271600,4
22323054,7
33712418,6
31524210,1
36227945,3
555344,8
14035775,1
11804589,0
1303105,1
26763900,0
34449674,1
35475103,5
21852662,4
34598898,7
39217888,1
36989625,0
36063632,6
33338327,0
22147773,2
28745759,1
27312139,2
34890051,6
20171906,8
3389817,1
19942970,6
32250200,3
24838715,1
28301031,2
17147156,6
7113218,4
36718214,7
