question_id,cluster
36530293,1
22165610,4
1585439,4
19336385,3
14194997,5
5094351,3
39785543,3
30450646,5
36233330,3
30419488,1
17147446,4
22854904,4
30852243,0
27180336,3
1397799,5
21212287,5
31032509,3
27029725,0
26823026,5
25598942,3
37808567,3
39804652,5
2450593,4
22730956,3
29615870,1
23180879,4
27638005,1
26047801,3
636485,5
21573941,2
9882447,0
31134191,5
18476715,4
37316356,5
10251391,0
39296927,5
22885022,2
27380644,3
2522255,5
19827792,1
18354534,4
16034940,5
36412006,1
35978211,0
36365026,5
27456890,3
39128380,5
2799491,5
11159289,5
33534879,3
31424202,4
39784326,1
2358896,5
13956055,5
4065061,0
21571693,4
19611387,4
30854465,5
39318232,1
23395065,4
15401526,3
17455302,1
33856436,1
14371331,1
32792263,1
27184015,5
30605890,5
36114619,1
24417149,3
3441358,1
22501006,3
39529655,0
6087388,1
33099588,4
27368950,4
37058388,3
29105310,0
15889335,2
24290219,4
2951123,5
31947756,5
3183617,5
39832861,0
39127388,3
37454785,1
23790415,1
8707457,2
39975898,5
36526789,5
19138609,4
35276340,3
31841151,5
21339448,1
3964926,3
36462828,0
12234998,5
33321207,3
34532993,4
29357442,5
29934246,1
37205243,5
12719205,3
39335766,3
15304308,2
17844405,3
37512271,1
2808832,3
40118041,2
18622798,3
36826156,3
37397867,4
30953104,5
25080418,3
27577590,4
28006960,5
31325707,3
17824607,0
35964324,4
34062266,0
10943589,4
8646293,3
33103014,3
39047695,5
25798843,1
29450567,3
20394667,5
34849328,4
37531032,3
25483349,3
11802436,3
33977673,1
39666392,1
5297937,5
28522106,3
31943169,1
22426374,2
18570619,5
24842305,2
15340781,1
25282661,5
39906837,3
27063289,3
8783307,5
24142119,5
38517765,3
28701256,3
34411061,5
16344974,4
27695892,3
27895503,1
10590840,5
13752070,5
39514004,2
31623005,2
32922239,4
12680006,1
16892486,1
38659842,3
31003968,1
21607025,5
37235310,1
3918700,5
9433573,3
39378363,1
38626017,4
38021656,3
32731140,4
1265665,3
36002457,3
32386268,4
33777703,3
20394613,5
5000752,5
28514801,3
25360700,3
4621938,3
29214770,1
35380641,2
25005616,5
2017261,2
6402753,5
39209863,0
29333020,0
6080477,5
32030387,4
25962692,4
5543920,5
34567764,1
36292959,1
18172257,3
20503373,5
8762339,1
13781519,1
24920350,1
30832536,4
2143291,2
18935877,5
21020644,0
37195921,1
5268850,1
38005555,4
7551268,3
21001041,1
20278109,1
36461324,5
40049371,0
12335358,3
17792712,3
35647421,4
38234003,3
38068669,2
32723061,3
7096138,3
30554687,5
35532844,0
39289050,1
21976024,3
27434855,3
30488061,3
10650016,5
35811031,3
12186994,5
2651874,5
28788166,0
28013170,3
12301800,5
27767672,4
16446443,1
26326474,3
2462725,0
32428836,3
37784414,3
19434302,2
38318340,3
35323072,0
4371744,3
4685253,5
25589135,3
24863787,4
11241523,3
25896629,5
27531563,3
32799541,1
37195717,5
26904007,4
34481448,0
38394751,3
12163967,3
19646042,3
32896387,1
28254733,0
39231282,1
27744210,5
15166212,2
22158871,3
22598816,3
19718146,5
28405010,0
1682567,3
19491295,3
27911306,5
16467844,5
8960676,3
37287299,5
14985133,5
8177402,0
34955318,4
95642,5
33366221,5
22000086,1
34188248,1
29994589,4
35156353,4
21490504,3
35830675,3
39433191,3
27607366,4
5878830,5
28289978,5
25675640,2
35853661,3
13636458,5
3428014,1
28014735,1
31400769,1
16248104,3
25064353,1
37400078,3
32585153,4
33463635,1
21486261,2
10279778,1
33465118,5
31373019,4
37389174,5
37266065,5
35782251,1
31117393,0
18700661,5
20845835,4
37132810,0
38687134,5
18024962,5
11559062,3
35172692,0
12598988,3
20810705,3
25828492,0
11412132,4
27489463,5
22348229,1
9480419,3
22550304,3
38153772,4
38793579,5
5787471,0
18572601,1
23633605,2
32032426,5
23424515,0
34262734,3
38068880,1
36598728,3
24792499,3
15395610,5
34094468,1
18998568,4
1332853,5
38174216,4
16124630,5
28075472,4
34124388,1
7173872,5
39087245,3
8015867,2
26476218,3
12188648,3
7361078,3
18467244,5
3034014,1
2467013,5
7727087,0
13092807,1
38019688,4
38256369,1
19524383,1
9886150,5
19625101,3
28778340,3
16474522,3
564460,5
28661207,5
38410777,5
35606088,2
18238610,0
38188359,1
31487034,3
35259305,0
36339679,1
2036392,5
13658806,0
36944089,0
36421919,3
22561458,3
20382946,0
34682174,3
34262083,4
37206015,4
21535376,5
30069564,5
28532913,5
31117431,5
15059007,2
21346725,2
33745936,3
35922844,0
23460652,1
21767552,5
37400738,3
32417242,2
19365513,4
22674922,5
2956904,5
31223529,4
38066515,5
18298044,0
20503183,0
4002015,5
37351418,3
22371375,3
36854067,3
6713430,5
20730950,3
21865900,4
35184151,1
1800508,4
19351045,4
15819362,3
37845617,1
38256609,5
33543259,2
5886987,1
36530007,3
31291611,4
3830530,4
10860685,4
32217017,3
24079645,4
3134245,5
25989806,2
35978815,5
39905256,5
32539645,5
14104713,3
15101740,5
30903522,1
15841910,4
28855928,1
39709197,1
15855168,5
2610421,5
22232932,0
37051574,4
26123416,4
32171448,0
31266687,3
25494668,1
30482517,5
20555610,4
3173320,5
22309315,3
19502503,5
13333348,3
29640517,3
20715978,3
25832568,1
39627787,1
39875057,4
30743314,0
37253657,3
22199099,3
10113270,0
6791159,1
3892218,3
28064747,4
30272591,2
17452065,1
36087488,5
29462260,3
1030070,5
33698318,0
14059969,4
27517940,2
10312204,1
33445750,5
36289418,0
9685423,3
9810116,4
21992176,5
16698811,1
24843768,3
30790193,1
9519036,2
37730843,1
27080942,0
25762760,0
34231018,4
26688775,0
38925115,4
35000251,1
9135447,0
37745600,0
4792847,5
30154647,5
11282134,4
20932810,4
26896722,4
30024243,5
26005126,0
35374333,5
25101489,3
33945863,2
30636199,4
30724071,3
26101633,2
15053160,3
29579912,0
11859234,5
11336056,3
29800675,0
25232022,5
10524871,0
37265278,3
29100380,1
22332571,5
18695533,1
23867136,4
39238847,4
36285654,0
36941954,4
28444511,1
33904713,5
22348756,1
32470568,3
36335968,3
4817200,5
40126979,5
7688182,1
9549084,1
22846719,2
10825734,5
12316575,5
10554699,5
21301684,0
30633143,2
26923752,4
17135275,5
6687660,5
20749730,5
40136945,0
3772495,4
38876721,5
36627868,1
23358240,1
2204252,0
6199657,1
18429547,3
28269123,1
36315309,3
38557760,1
40024294,1
24611217,2
4422389,0
24877905,5
26402614,4
35069283,3
9172263,3
14557597,1
34517331,2
6722162,2
39471954,1
32531150,2
23513209,3
33470771,5
19914293,4
35637516,5
32638677,4
35747769,5
33832184,0
28049092,1
22438579,4
2712514,5
28422819,1
18751945,5
35634193,4
22166414,3
35388467,1
14554178,3
11561258,0
22947689,0
29595508,1
27882920,2
32076636,3
38999713,4
24266273,4
18155972,1
14562112,3
38884644,1
21322568,3
29042949,5
28857520,0
17232246,1
34865765,1
862173,5
35423750,3
32273587,3
20395691,4
28311358,1
15603755,5
36074091,4
3839426,2
39409170,4
23122362,1
3936957,3
17241211,5
17936384,5
11106483,2
21028819,1
10758668,1
21404885,0
33728792,5
15798209,1
25289887,5
15419912,3
37426055,0
3292752,5
32335210,0
16072548,4
35575055,5
18409760,0
18196811,1
25095920,5
32938494,1
32724828,5
3345530,3
5470985,0
14947165,3
13752988,1
29452228,0
36678063,0
7963316,5
10894532,2
32751193,4
23834390,0
30669337,3
11842490,5
38363640,3
29908066,2
29172029,0
39885520,1
34930745,3
16779648,0
36130820,3
23172293,3
38892192,4
37598507,4
26061814,5
9084455,5
12366607,1
14804908,3
37946458,3
38400732,1
1916009,5
7990235,3
33334606,5
21127880,3
38600173,5
8945370,3
26216773,4
36607540,4
28692542,2
21338635,4
33767122,2
17156911,5
32929725,1
2920793,5
7046842,2
33017452,1
35125752,5
19643993,1
13246694,1
35546994,3
31364140,4
38387733,0
16086821,3
8472282,5
28801216,0
13057742,4
12884638,4
11550435,1
30155345,1
31774230,2
12783422,3
37228319,2
34531416,1
37217773,3
28847824,3
9343180,4
20936693,0
29368331,2
10394659,1
36713290,5
26019085,3
33742583,0
37667046,0
39982981,5
32471390,3
7919544,3
34116081,3
26842899,0
33843812,2
39357863,5
35630305,1
36972714,3
24897906,4
39186169,1
35950231,0
32725922,3
9685068,0
30726029,3
38643131,4
22338927,2
11483509,4
38943625,0
24337416,0
8030721,3
12764463,1
18512981,1
32509815,4
39701507,4
27568663,4
16613751,3
33765191,3
27194933,2
36095910,5
30255112,0
37538116,3
39391007,3
30248469,5
14941097,1
7592592,3
11267446,2
35090103,0
10640759,1
27311199,4
27025389,4
22499057,0
20843135,1
27055218,4
9433283,3
34479794,1
21448794,3
14816700,1
5251066,3
27027247,3
34793998,5
5559349,3
32296887,3
10184048,3
39865329,4
16039940,4
32104462,0
37866575,0
32266039,3
36894986,3
17680544,3
17429159,4
9738518,5
7527413,4
34687313,5
22150395,5
27872058,3
9381612,5
16733109,3
39372340,1
34976515,3
39073067,3
18755466,0
12402982,3
27019740,0
29062616,5
34401121,4
31606420,3
3625897,0
36535673,1
20726367,0
28004974,3
14789930,3
35215095,0
27129880,4
652291,4
21472772,5
1609775,5
15980548,3
18066269,1
12250475,1
38025003,3
9781944,0
38647250,1
39478853,1
28810066,4
3525952,3
22894897,4
16010992,5
19694920,4
23999524,1
28192838,3
31893638,4
23142719,2
22234190,5
16515314,4
32521007,4
36573019,3
18753091,2
19413332,4
26658130,4
21954603,1
36662181,3
23684323,5
34261244,3
18108462,4
27925447,1
35070840,5
38754163,3
24638507,3
30116105,4
7698217,2
10964721,2
18612741,2
36344853,1
30677413,5
9950939,3
34622353,5
36255642,2
29489892,1
36701711,3
34822373,3
5162130,3
37284158,3
990016,3
2770810,4
39962277,3
34659109,3
16203874,3
22633139,5
19436365,1
18164415,5
5744977,5
35048921,5
18967518,3
6931880,3
28816496,2
16534246,5
12698843,5
12876172,0
35990541,0
29248280,1
23925766,4
16455636,4
4965342,3
11853725,4
33203620,0
18807743,3
17427565,2
30965974,4
22447572,5
24354311,4
35686058,3
18172653,1
27581683,3
16800375,4
11162798,1
33399106,1
12357043,0
3848829,3
20561778,2
30068995,4
27128688,1
4907924,4
37307421,1
912526,2
9520873,0
31017823,0
27769722,2
39604672,1
36634602,0
38615761,2
27542447,2
38284177,3
15796734,4
25792989,3
34107339,5
29837876,1
34571623,1
27731380,3
7629403,5
11911164,4
35015828,5
40136283,3
27378883,5
12151306,5
39275552,1
24486995,0
26436961,5
32996230,3
35101297,0
26788807,3
36959262,2
32191030,5
6860294,4
4239346,3
7940441,1
19339341,5
11043282,4
25195426,0
19935408,3
31118164,5
10158684,0
32724914,5
34348307,4
11563100,1
36520561,3
39559384,0
39277477,2
35485362,1
3098337,3
36779023,1
36076679,5
7114866,5
33635081,2
11892084,3
13050225,1
2362729,4
1145334,5
36399357,2
39129223,3
36649295,2
31073119,5
25293954,0
31555116,5
3271478,3
27951419,1
24417401,4
12571073,2
32957525,3
29881965,2
6864106,5
37890972,4
19151516,1
26061610,0
27815008,4
19613716,3
33017847,5
33323661,1
26961052,0
15041834,3
38724411,4
39674681,5
13334044,4
34931486,1
17507325,4
15411252,3
1635827,3
4035195,4
1903209,1
35434092,1
29033245,1
36696404,3
13480031,3
26783719,1
85577,5
35418410,1
37683026,0
15153900,0
16093247,3
38458115,4
14900546,4
3823659,0
27477970,1
33050788,3
36338693,1
10368281,3
15965309,3
36129386,3
12738781,3
3653717,5
35658529,3
925716,5
27317564,3
37331282,3
20085929,1
9059921,5
31187407,0
19604389,1
34418406,4
13412913,3
28858204,5
37665330,1
28310627,3
28136626,3
20171216,1
35524207,4
37602106,1
32010322,3
32688335,3
36556547,5
39374599,1
2250385,1
38701400,3
10861427,1
26044977,5
31112523,5
27952759,3
26800052,4
12592916,1
24566119,3
40121765,5
29576822,0
39297480,5
17131962,0
4300979,3
11847992,0
39390927,4
27713282,3
16993486,5
31446465,4
27498316,1
33656696,5
14675732,5
35557828,1
21973008,4
37626614,3
34193862,1
37245782,4
39257455,5
28171130,2
24358715,4
31270635,1
7624840,5
18130165,3
18473217,0
9245900,4
29034301,2
32827419,0
26064115,4
5450067,1
38381803,4
38520210,5
15722118,2
30879964,5
5891045,4
20246702,3
6518154,3
39488216,5
5356263,5
35973820,2
37265411,0
5661485,5
32789692,0
3418339,4
25691403,4
19555472,3
35453596,1
14273049,3
37383332,3
39695857,4
36406737,3
338103,5
19394227,4
34137007,0
2035599,5
21609961,5
14448310,3
24316900,4
39328197,4
38956950,3
23284531,1
16879928,1
22025675,1
8932410,4
12139624,4
31861017,4
21255525,5
4472458,3
32621089,0
34257472,2
32752250,2
37311699,1
21856559,5
32138140,2
23930695,5
38533642,4
19991033,5
37211765,5
26429322,1
38462666,0
9969406,2
34904465,5
30657223,3
10827393,3
38808248,5
16382493,5
11570942,1
21575749,2
27894738,3
25749252,3
16793501,4
31714453,3
28990440,5
8609147,5
20316100,5
37659782,3
8709453,2
39569128,0
33003536,3
32894184,3
26775558,0
34010974,3
18427775,5
11433810,4
21407985,0
33106871,5
16567249,3
6359734,3
17736731,1
33791555,3
30223073,5
21445515,0
22726498,1
17476989,5
25407258,0
10549634,5
2911867,5
4770164,5
3254560,5
14940338,3
19421835,4
38410843,3
28073916,3
10368371,2
15387354,4
31106363,2
16351286,4
30290028,3
10797189,1
17959644,5
20229817,3
32279887,2
18561519,5
2991557,3
38656786,1
23353887,4
38160518,3
36871756,2
39156809,2
33137165,4
33478942,2
20669085,0
11424808,3
39482504,5
18112393,3
25862513,3
5128807,0
29118729,5
19666462,5
19621625,2
39920252,1
17737914,4
3408494,1
34431833,3
38715570,0
39441880,4
9154023,3
37417765,2
11476886,5
38191114,3
27516059,5
6591890,4
37632766,1
24154465,4
37516570,0
29039434,1
30605090,3
19377427,5
18620199,1
21916146,3
36401400,0
15461511,2
39033106,5
36362027,4
35296244,3
20400671,5
33576537,5
1022649,1
7109149,3
39949841,1
12593366,3
37376798,4
36279649,3
18006023,3
12550843,1
8474394,0
10411359,0
38921364,3
31660951,5
5331275,1
36442023,1
24790655,4
36390290,2
35319652,5
37006187,3
23914730,3
27782511,3
18793888,5
31973169,1
17760769,4
24379456,1
15075792,3
33883840,2
1547944,3
16107658,0
30452395,5
24012327,3
20448664,4
15911674,0
17694732,3
13158452,1
34973763,1
34296436,4
7039200,4
17183122,1
4244855,2
17837078,2
27938954,3
10086412,3
38469632,1
39594002,5
30363174,0
14043719,5
34189397,1
30968256,0
23367218,4
7651220,3
28904793,0
33188104,5
138045,5
32038881,3
31421322,4
30559068,5
8655938,5
36626833,1
33629440,5
26920092,4
35796802,5
7911986,0
23929165,3
12906351,0
33877577,1
15846389,2
38285737,2
32125812,0
28790883,3
37368078,4
23863852,0
1945812,4
8859760,5
7733180,5
27925736,2
28096351,5
36576366,3
30268270,1
25584160,3
33894841,0
24730189,0
34853390,4
24627620,3
32255001,1
10117885,0
3408272,5
1859438,5
2969481,0
11151572,3
8676682,5
38175199,4
26364156,4
32103224,1
904746,3
35311585,1
26342132,1
30347090,4
24703315,5
4445109,1
35305124,2
34537922,4
7761659,3
27825206,1
9778389,3
267628,5
35141438,0
11801658,3
38081866,5
27612958,1
37098471,5
24000394,5
34725405,5
19145645,3
28564566,3
22055454,4
39289217,0
27304900,0
23983476,0
5422464,0
37043534,5
39402154,3
23710572,4
35695015,2
36493966,5
19912866,5
18300322,5
36095421,4
21770014,4
14845336,1
29825571,5
30392099,1
26976025,3
36652786,3
25137484,4
14260601,4
17595590,1
11970820,4
26791615,4
31675798,1
4474690,3
34978483,3
22405239,3
18808363,3
3349147,5
33489267,3
38313288,1
29929540,4
26477603,5
16088666,2
18392341,0
28282671,0
25327148,5
34596082,3
33404850,1
19925256,5
8845435,5
36489711,1
38293878,3
10970639,4
32944377,1
17136015,2
30270373,3
21595936,5
17300370,5
4503257,5
16493500,3
20072030,3
20208681,1
12416278,1
22927336,2
17556929,5
24237185,5
7330718,5
23421778,3
34093547,0
8917548,5
20410501,1
21964452,5
32407913,0
24907337,5
40065760,3
37162381,4
940822,3
14424408,0
36905267,5
28489560,4
32386768,3
37502848,4
27349184,5
39919405,0
19016224,3
16930657,1
37053314,1
22278993,0
31039249,3
38411903,3
1348510,4
21331077,0
12152487,3
38082699,2
33350570,0
8354078,3
21094536,5
35748384,3
12544086,3
38061344,3
18830651,3
26617865,5
37525576,3
14035522,5
5204640,5
1346297,5
16013330,5
27136481,5
27377223,3
25045292,4
22263745,1
21079995,0
26074523,0
16369685,5
30471943,3
23773577,5
24018309,4
40042071,5
12733840,5
28231738,5
4333094,5
37953143,5
25410336,3
36946844,2
24703675,3
12602032,2
17415354,5
20535605,3
37645504,0
13090505,4
20319813,1
29447503,0
1684197,0
31300131,1
39664963,5
31200648,0
33650426,1
28370598,5
35410041,4
11504104,5
866208,3
32920007,1
29594936,1
33925015,1
16720286,5
17406252,5
19374707,4
21742587,5
4780791,1
19915116,5
6341823,5
25444267,1
20112760,1
29401707,0
13160139,5
38467716,1
23430900,5
39186906,2
37094448,4
15816884,3
30745056,4
30227883,3
38664732,2
34505579,0
23538140,1
35565262,3
19705229,4
36902682,4
6715944,5
29145897,3
4758968,4
14568141,5
34601782,4
14029883,3
17169927,3
36851561,1
24948660,3
10341847,5
37661712,0
10958248,4
18603407,4
28420448,5
17781906,5
8685842,3
24723525,3
1355710,5
18335432,3
6705521,5
12867075,3
26455408,1
40141660,3
36332167,2
20001045,3
5878689,4
29667892,3
22440589,5
23600582,1
5725065,4
4976613,1
25067998,1
